  -116.69495156249070        4.3890028091668559E-002   22.612461960794249        80.615439378308182        440.80160615357187     
  -117.07556251183273        4.3808954390408515E-002   22.658132017666009        74.195967542141389        442.54439620531292     
  -117.45771045555479        4.3792398529159282E-002   22.706815308878703        67.807682047378208        444.76524367520807     
  -117.84184967611519        4.3752379969656488E-002   22.758177992487052        61.397351806729709        447.52780115937691     
  -118.22802688446066        4.3709693157794258E-002   22.812204990248148        54.975871469180696        450.79554969834868     
  -118.61689254041676        4.3644317696481069E-002   22.868635818699353        48.518909896256972        454.56573175284427     
  -119.00929233299411        4.3583872720515171E-002   22.927434858781798        41.986611702250535        458.81558652778074     
  -119.40238979332000        4.3520614414837733E-002   22.988087257263341        35.485389451574079        463.45564365869660     
  -119.79778161967839        4.3419988958929220E-002   23.050379682686483        28.963536036776134        468.48133455506314     
  -120.19660563671971        4.3357699539863050E-002   23.114344544462451        22.373945193185349        473.84883561750269     
  -120.59678189430949        4.3271808567924640E-002   23.179269406344336        15.813955647410479        479.45585525325544     
  -121.00011328006013        4.3162097861558842E-002   23.245216492664184        9.2056829031208540        485.29388751612930     
  -121.40238929841657        4.3044035061570424E-002   23.311250716146191        2.6031290530353393        491.24247604791265     
  -121.80518458778810        4.2939174201933578E-002   23.377257956576923        356.01944107520455        497.22658489175615     
  -122.20899484728733        4.2844076970912824E-002   23.442983466010006        349.46712161891742        503.17146959112966     
  -122.61258674868731        4.2692407056230640E-002   23.507951476138739        342.93852381711525        508.98844331388904     
  -123.01560780296846        4.2562818823664438E-002   23.571763937912579        336.36024449130065        514.67831150777363     
  -123.42000411677930        4.2430386953737076E-002   23.634574969041356        329.82980323012089        520.10454183160516     
  -123.82351772452404        4.2294338872007002E-002   23.695626323764934        323.34079508229257        525.20100640237865     
  -124.22611360793576        4.2132971927437493E-002   23.754666117110350        316.88342180586829        529.89979097484888     
  -124.62780605389615        4.1977795676959737E-002   23.811478589859313        310.41900911586526        534.19108202886741     
  -125.02802528625003        4.1833267422538470E-002   23.865638494156428        304.00631589015705        538.00077117652006     
  -125.42734399177529        4.1656009721902774E-002   23.917286372027910        297.64454639210857        541.26103592946345     
  -125.82534032197849        4.1481442252299147E-002   23.965882556600004        291.27822450908508        543.98858808825105     
  -126.22333777123373        4.1322901234904945E-002   24.011596489407342        284.98903992221841        546.16029723123711     
  -126.62023272971955        4.1136396167501574E-002   24.054023884296083        278.68282814798306        547.73258933633758     
  -127.01780526042778        4.0944607322517770E-002   24.093143312323569        272.38694848034066        548.71492214180853     
  -127.41573923876990        4.0768504148721123E-002   24.128902745490002        266.07483605447550        549.13008844620776     
  -127.81460161341433        4.0581282133102567E-002   24.161098509420611        259.80278003231041        548.95307831293212     
  -128.21578705100052        4.0367289803711626E-002   24.189673010119360        253.53643952247077        548.18176573397386     
  -128.61932892385482        4.0149565174015946E-002   24.214501251211235        247.14901728317543        546.82664349239587     
  -129.02645962595562        3.9970497775050157E-002   24.235313536397154        240.77202046152473        544.97475702427914     
  -129.40359347048201        3.9768903210836419E-002   24.250899206925119        234.88253062053835        542.77742035712470     
  -129.78667176305194        3.9548616780648860E-002   24.262975540417525        228.91066922933524        540.12664888755421     
  -130.17344857440924        3.9334905076920973E-002   24.271193103749461        222.86966218979828        537.07118753771408     
  -130.56962729570648        3.9120559920674716E-002   24.275662635061551        216.67824952978711        533.59219434995487     
  -130.97262111628226        3.8912968306737010E-002   24.275845655130286        210.44080433382283        529.77644759851705     
  -131.38300301836225        3.8652218651055989E-002   24.271651520584768        204.04475987428171        525.56515805907918     
  -131.79065369942333        3.8439101036265015E-002   24.263124402972018        197.73457945570752        521.22088866004026     
  -132.19419189281703        3.8198684284306270E-002   24.250406369105271        191.49883031850217        516.76324645538796     
  -132.59143142186988        3.7960095694984299E-002   24.233919929586872        185.34666935521327        512.27676327701261     
  -132.98369359342436        3.7739728160959427E-002   24.213647125944075        179.26651328096034        507.80557581641159     
  -133.37221141291587        3.7507532399579761E-002   24.189884011153403        173.27076809567632        503.40513961677789     
  -133.75653064640099        3.7281215407936261E-002   24.162828361512823        167.38110223368028        499.13458194312244     
  -134.13924210206366        3.7005379891173563E-002   24.132475824537622        161.49370828237514        494.97501499972537     
  -134.52013245702369        3.6805832156008807E-002   24.099088113177807        155.59985601147599        490.93339389030984     
  -134.89982277688262        3.6601664487806877E-002   24.062787807390428        149.75209274499096        487.08799723708734     
